time,value
2025-04-20 13:00:00+00:00,28.833333333333332
2025-04-20 13:15:00+00:00,28.8375
2025-04-20 13:30:00+00:00,28.841666666666665
2025-04-20 13:45:00+00:00,28.84583333333333
2025-04-20 14:00:00+00:00,28.85
2025-04-20 14:15:00+00:00,28.854166666666668
2025-04-20 14:30:00+00:00,28.858333333333334
2025-04-20 14:45:00+00:00,28.8625
2025-04-20 15:00:00+00:00,28.866666666666667
2025-04-20 15:15:00+00:00,28.870833333333334
2025-04-20 15:30:00+00:00,28.875
2025-04-20 15:45:00+00:00,28.879166666666666
2025-04-20 16:00:00+00:00,28.883333333333333
2025-04-20 16:15:00+00:00,28.8875
2025-04-20 16:30:00+00:00,28.891666666666666
2025-04-20 16:45:00+00:00,28.895833333333332
2025-04-20 17:00:00+00:00,28.9
2025-04-20 17:15:00+00:00,28.895833333333332
2025-04-20 17:30:00+00:00,28.891666666666666
2025-04-20 17:45:00+00:00,28.8875
2025-04-20 18:00:00+00:00,28.883333333333333
2025-04-20 18:15:00+00:00,28.879166666666666
2025-04-20 18:30:00+00:00,28.875
2025-04-20 18:45:00+00:00,28.870833333333334
2025-04-20 19:00:00+00:00,28.866666666666667
2025-04-20 19:15:00+00:00,28.8625
2025-04-20 19:30:00+00:00,28.858333333333334
2025-04-20 19:45:00+00:00,28.854166666666668
2025-04-20 20:00:00+00:00,28.85
2025-04-20 20:15:00+00:00,28.84583333333333
2025-04-20 20:30:00+00:00,28.841666666666665
2025-04-20 20:45:00+00:00,28.8375
2025-04-20 21:00:00+00:00,28.833333333333332
2025-04-20 21:15:00+00:00,28.829166666666666
2025-04-20 21:30:00+00:00,28.825
2025-04-20 21:45:00+00:00,28.820833333333333
2025-04-20 22:00:00+00:00,28.816666666666666
2025-04-20 22:15:00+00:00,28.8125
2025-04-20 22:30:00+00:00,28.808333333333334
2025-04-20 22:45:00+00:00,28.804166666666667
2025-04-20 23:00:00+00:00,28.8
2025-04-20 23:15:00+00:00,29.533333333333335
2025-04-20 23:30:00+00:00,30.266666666666666
2025-04-20 23:45:00+00:00,31.0
2025-04-21 00:00:00+00:00,31.733333333333334
2025-04-21 00:15:00+00:00,32.46666666666667
2025-04-21 00:30:00+00:00,33.2
2025-04-21 00:45:00+00:00,33.93333333333334
2025-04-21 01:00:00+00:00,34.666666666666664
2025-04-21 01:15:00+00:00,35.4
2025-04-21 01:30:00+00:00,36.13333333333333
2025-04-21 01:45:00+00:00,36.86666666666667
2025-04-21 02:00:00+00:00,37.6
2025-04-21 02:15:00+00:00,38.33333333333333
2025-04-21 02:30:00+00:00,39.06666666666666
2025-04-21 02:45:00+00:00,39.8
2025-04-21 03:00:00+00:00,40.53333333333333
2025-04-21 03:15:00+00:00,41.266666666666666
2025-04-21 03:30:00+00:00,42.0
2025-04-21 03:45:00+00:00,42.733333333333334
2025-04-21 04:00:00+00:00,43.46666666666667
2025-04-21 04:15:00+00:00,44.199999999999996
2025-04-21 04:30:00+00:00,44.93333333333333
2025-04-21 04:45:00+00:00,45.666666666666664
2025-04-21 05:00:00+00:00,46.4
2025-04-21 05:15:00+00:00,46.275
2025-04-21 05:30:00+00:00,46.15
2025-04-21 05:45:00+00:00,46.025
2025-04-21 06:00:00+00:00,45.9
2025-04-21 06:15:00+00:00,45.775
2025-04-21 06:30:00+00:00,45.65
2025-04-21 06:45:00+00:00,45.525
2025-04-21 07:00:00+00:00,45.4
2025-04-21 07:15:00+00:00,45.275
2025-04-21 07:30:00+00:00,45.15
2025-04-21 07:45:00+00:00,45.025
2025-04-21 08:00:00+00:00,44.9
2025-04-21 08:15:00+00:00,44.775
2025-04-21 08:30:00+00:00,44.65
2025-04-21 08:45:00+00:00,44.525
2025-04-21 09:00:00+00:00,44.4
2025-04-21 09:15:00+00:00,44.275
2025-04-21 09:30:00+00:00,44.15
2025-04-21 09:45:00+00:00,44.025
2025-04-21 10:00:00+00:00,43.9
2025-04-21 10:15:00+00:00,43.775
2025-04-21 10:30:00+00:00,43.65
2025-04-21 10:45:00+00:00,43.525
2025-04-21 11:00:00+00:00,43.4
2025-04-21 11:15:00+00:00,42.795833333333334
2025-04-21 11:30:00+00:00,42.19166666666666
2025-04-21 11:45:00+00:00,41.5875
2025-04-21 12:00:00+00:00,40.983333333333334
2025-04-21 12:15:00+00:00,40.37916666666666
2025-04-21 12:30:00+00:00,39.775
2025-04-21 12:45:00+00:00,39.170833333333334
2025-04-21 13:00:00+00:00,38.56666666666666
2025-04-21 13:15:00+00:00,37.9625
2025-04-21 13:30:00+00:00,37.358333333333334
2025-04-21 13:45:00+00:00,36.75416666666666
2025-04-21 14:00:00+00:00,36.15
2025-04-21 14:15:00+00:00,35.545833333333334
2025-04-21 14:30:00+00:00,34.94166666666666
2025-04-21 14:45:00+00:00,34.3375
2025-04-21 15:00:00+00:00,33.733333333333334
2025-04-21 15:15:00+00:00,33.12916666666666
2025-04-21 15:30:00+00:00,32.525
2025-04-21 15:45:00+00:00,31.92083333333333
2025-04-21 16:00:00+00:00,31.316666666666663
2025-04-21 16:15:00+00:00,30.7125
2025-04-21 16:30:00+00:00,30.10833333333333
2025-04-21 16:45:00+00:00,29.504166666666663
2025-04-21 17:00:00+00:00,28.9
2025-04-21 17:15:00+00:00,28.895833333333332
2025-04-21 17:30:00+00:00,28.891666666666666
2025-04-21 17:45:00+00:00,28.8875
2025-04-21 18:00:00+00:00,28.883333333333333
2025-04-21 18:15:00+00:00,28.879166666666666
2025-04-21 18:30:00+00:00,28.875
2025-04-21 18:45:00+00:00,28.870833333333334
2025-04-21 19:00:00+00:00,28.866666666666667
2025-04-21 19:15:00+00:00,28.8625
2025-04-21 19:30:00+00:00,28.858333333333334
2025-04-21 19:45:00+00:00,28.854166666666668
2025-04-21 20:00:00+00:00,28.85
2025-04-21 20:15:00+00:00,28.84583333333333
2025-04-21 20:30:00+00:00,28.841666666666665
2025-04-21 20:45:00+00:00,28.8375
2025-04-21 21:00:00+00:00,28.833333333333332
2025-04-21 21:15:00+00:00,28.829166666666666
2025-04-21 21:30:00+00:00,28.825
2025-04-21 21:45:00+00:00,28.820833333333333
2025-04-21 22:00:00+00:00,28.816666666666666
2025-04-21 22:15:00+00:00,28.8125
2025-04-21 22:30:00+00:00,28.808333333333334
2025-04-21 22:45:00+00:00,28.804166666666667
2025-04-21 23:00:00+00:00,28.8
2025-04-21 23:15:00+00:00,29.479166666666668
2025-04-21 23:30:00+00:00,30.158333333333335
2025-04-21 23:45:00+00:00,30.837500000000002
2025-04-22 00:00:00+00:00,31.516666666666666
2025-04-22 00:15:00+00:00,32.19583333333333
2025-04-22 00:30:00+00:00,32.875
2025-04-22 00:45:00+00:00,33.55416666666667
2025-04-22 01:00:00+00:00,34.233333333333334
2025-04-22 01:15:00+00:00,34.9125
2025-04-22 01:30:00+00:00,35.59166666666667
2025-04-22 01:45:00+00:00,36.270833333333336
2025-04-22 02:00:00+00:00,36.95
2025-04-22 02:15:00+00:00,37.62916666666667
2025-04-22 02:30:00+00:00,38.30833333333334
2025-04-22 02:45:00+00:00,38.9875
2025-04-22 03:00:00+00:00,39.66666666666667
2025-04-22 03:15:00+00:00,40.34583333333333
2025-04-22 03:30:00+00:00,41.025000000000006
2025-04-22 03:45:00+00:00,41.704166666666666
2025-04-22 04:00:00+00:00,42.38333333333333
2025-04-22 04:15:00+00:00,43.0625
2025-04-22 04:30:00+00:00,43.74166666666667
2025-04-22 04:45:00+00:00,44.420833333333334
2025-04-22 05:00:00+00:00,45.1
2025-04-22 05:15:00+00:00,44.80416666666667
2025-04-22 05:30:00+00:00,44.50833333333333
2025-04-22 05:45:00+00:00,44.2125
2025-04-22 06:00:00+00:00,43.91666666666667
2025-04-22 06:15:00+00:00,43.62083333333334
2025-04-22 06:30:00+00:00,43.325
2025-04-22 06:45:00+00:00,43.02916666666667
2025-04-22 07:00:00+00:00,42.733333333333334
2025-04-22 07:15:00+00:00,42.4375
2025-04-22 07:30:00+00:00,42.141666666666666
2025-04-22 07:45:00+00:00,41.84583333333333
2025-04-22 08:00:00+00:00,41.55
2025-04-22 08:15:00+00:00,41.25416666666667
2025-04-22 08:30:00+00:00,40.958333333333336
2025-04-22 08:45:00+00:00,40.6625
2025-04-22 09:00:00+00:00,40.36666666666667
2025-04-22 09:15:00+00:00,40.07083333333333
2025-04-22 09:30:00+00:00,39.775
2025-04-22 09:45:00+00:00,39.479166666666664
2025-04-22 10:00:00+00:00,39.18333333333334
2025-04-22 10:15:00+00:00,38.8875
2025-04-22 10:30:00+00:00,38.59166666666667
2025-04-22 10:45:00+00:00,38.295833333333334
2025-04-22 11:00:00+00:00,38.0
2025-04-22 11:15:00+00:00,37.6125
2025-04-22 11:30:00+00:00,37.225
2025-04-22 11:45:00+00:00,36.8375
2025-04-22 12:00:00+00:00,36.45
2025-04-22 12:15:00+00:00,36.0625
2025-04-22 12:30:00+00:00,35.675
2025-04-22 12:45:00+00:00,35.2875
2025-04-22 13:00:00+00:00,34.9
2025-04-22 13:15:00+00:00,34.5125
2025-04-22 13:30:00+00:00,34.125
2025-04-22 13:45:00+00:00,33.7375
2025-04-22 14:00:00+00:00,33.35
2025-04-22 14:15:00+00:00,32.9625
2025-04-22 14:30:00+00:00,32.575
2025-04-22 14:45:00+00:00,32.1875
2025-04-22 15:00:00+00:00,31.799999999999997
2025-04-22 15:15:00+00:00,31.4125
2025-04-22 15:30:00+00:00,31.025
2025-04-22 15:45:00+00:00,30.6375
2025-04-22 16:00:00+00:00,30.25
2025-04-22 16:15:00+00:00,29.862499999999997
2025-04-22 16:30:00+00:00,29.475
2025-04-22 16:45:00+00:00,29.0875
2025-04-22 17:00:00+00:00,28.7
2025-04-22 17:15:00+00:00,28.7
2025-04-22 17:30:00+00:00,28.7
2025-04-22 17:45:00+00:00,28.7
2025-04-22 18:00:00+00:00,28.7
2025-04-22 18:15:00+00:00,28.7
2025-04-22 18:30:00+00:00,28.7
2025-04-22 18:45:00+00:00,28.7
2025-04-22 19:00:00+00:00,28.7
2025-04-22 19:15:00+00:00,28.7
2025-04-22 19:30:00+00:00,28.7
2025-04-22 19:45:00+00:00,28.7
2025-04-22 20:00:00+00:00,28.7
2025-04-22 20:15:00+00:00,28.7
2025-04-22 20:30:00+00:00,28.7
2025-04-22 20:45:00+00:00,28.7
2025-04-22 21:00:00+00:00,28.7
2025-04-22 21:15:00+00:00,28.7
2025-04-22 21:30:00+00:00,28.7
2025-04-22 21:45:00+00:00,28.7
2025-04-22 22:00:00+00:00,28.7
2025-04-22 22:15:00+00:00,28.7
2025-04-22 22:30:00+00:00,28.7
2025-04-22 22:45:00+00:00,28.7
2025-04-22 23:00:00+00:00,28.7
2025-04-22 23:15:00+00:00,29.491666666666667
2025-04-22 23:30:00+00:00,30.28333333333333
2025-04-22 23:45:00+00:00,31.075
2025-04-23 00:00:00+00:00,31.866666666666667
2025-04-23 00:15:00+00:00,32.65833333333333
2025-04-23 00:30:00+00:00,33.45
2025-04-23 00:45:00+00:00,34.24166666666667
2025-04-23 01:00:00+00:00,35.03333333333333
2025-04-23 01:15:00+00:00,35.825
2025-04-23 01:30:00+00:00,36.61666666666667
2025-04-23 01:45:00+00:00,37.40833333333333
2025-04-23 02:00:00+00:00,38.2
2025-04-23 02:15:00+00:00,38.99166666666667
2025-04-23 02:30:00+00:00,39.78333333333333
2025-04-23 02:45:00+00:00,40.575
2025-04-23 03:00:00+00:00,41.36666666666667
2025-04-23 03:15:00+00:00,42.15833333333333
2025-04-23 03:30:00+00:00,42.95
2025-04-23 03:45:00+00:00,43.74166666666667
2025-04-23 04:00:00+00:00,44.53333333333333
2025-04-23 04:15:00+00:00,45.325
2025-04-23 04:30:00+00:00,46.11666666666667
2025-04-23 04:45:00+00:00,46.90833333333333
2025-04-23 05:00:00+00:00,47.7
2025-04-23 05:15:00+00:00,47.325
2025-04-23 05:30:00+00:00,46.95
2025-04-23 05:45:00+00:00,46.575
2025-04-23 06:00:00+00:00,46.2
2025-04-23 06:15:00+00:00,45.825
2025-04-23 06:30:00+00:00,45.45
2025-04-23 06:45:00+00:00,45.075
2025-04-23 07:00:00+00:00,44.7
2025-04-23 07:15:00+00:00,44.325
2025-04-23 07:30:00+00:00,43.95
2025-04-23 07:45:00+00:00,43.575
2025-04-23 08:00:00+00:00,43.2
2025-04-23 08:15:00+00:00,42.825
2025-04-23 08:30:00+00:00,42.45
2025-04-23 08:45:00+00:00,42.075
2025-04-23 09:00:00+00:00,41.7
2025-04-23 09:15:00+00:00,41.325
2025-04-23 09:30:00+00:00,40.95
2025-04-23 09:45:00+00:00,40.575
2025-04-23 10:00:00+00:00,40.2
2025-04-23 10:15:00+00:00,39.825
2025-04-23 10:30:00+00:00,39.45
2025-04-23 10:45:00+00:00,39.075
2025-04-23 11:00:00+00:00,38.7
2025-04-23 11:15:00+00:00,38.2875
2025-04-23 11:30:00+00:00,37.875
2025-04-23 11:45:00+00:00,37.462500000000006
2025-04-23 12:00:00+00:00,37.050000000000004
2025-04-23 12:15:00+00:00,36.6375
2025-04-23 12:30:00+00:00,36.225
2025-04-23 12:45:00+00:00,35.8125
2025-04-23 13:00:00+00:00,35.400000000000006
2025-04-23 13:15:00+00:00,34.987500000000004
2025-04-23 13:30:00+00:00,34.575
2025-04-23 13:45:00+00:00,34.1625
2025-04-23 14:00:00+00:00,33.75
2025-04-23 14:15:00+00:00,33.3375
2025-04-23 14:30:00+00:00,32.925000000000004
2025-04-23 14:45:00+00:00,32.5125
2025-04-23 15:00:00+00:00,32.1
2025-04-23 15:15:00+00:00,31.6875
2025-04-23 15:30:00+00:00,31.275000000000002
2025-04-23 15:45:00+00:00,30.8625
2025-04-23 16:00:00+00:00,30.450000000000003
2025-04-23 16:15:00+00:00,30.0375
2025-04-23 16:30:00+00:00,29.625
2025-04-23 16:45:00+00:00,29.2125
2025-04-23 17:00:00+00:00,28.8
2025-04-23 17:15:00+00:00,28.791666666666668
2025-04-23 17:30:00+00:00,28.783333333333335
2025-04-23 17:45:00+00:00,28.775000000000002
2025-04-23 18:00:00+00:00,28.766666666666666
2025-04-23 18:15:00+00:00,28.758333333333333
2025-04-23 18:30:00+00:00,28.75
2025-04-23 18:45:00+00:00,28.741666666666667
2025-04-23 19:00:00+00:00,28.733333333333334
2025-04-23 19:15:00+00:00,28.725
2025-04-23 19:30:00+00:00,28.71666666666667
2025-04-23 19:45:00+00:00,28.708333333333336
2025-04-23 20:00:00+00:00,28.700000000000003
2025-04-23 20:15:00+00:00,28.691666666666666
2025-04-23 20:30:00+00:00,28.683333333333334
2025-04-23 20:45:00+00:00,28.675
2025-04-23 21:00:00+00:00,28.666666666666668
2025-04-23 21:15:00+00:00,28.658333333333335
2025-04-23 21:30:00+00:00,28.650000000000002
2025-04-23 21:45:00+00:00,28.64166666666667
2025-04-23 22:00:00+00:00,28.633333333333333
2025-04-23 22:15:00+00:00,28.625
2025-04-23 22:30:00+00:00,28.616666666666667
2025-04-23 22:45:00+00:00,28.608333333333334
2025-04-23 23:00:00+00:00,28.6
2025-04-23 23:15:00+00:00,29.370833333333334
2025-04-23 23:30:00+00:00,30.14166666666667
2025-04-23 23:45:00+00:00,30.9125
2025-04-24 00:00:00+00:00,31.683333333333334
2025-04-24 00:15:00+00:00,32.454166666666666
2025-04-24 00:30:00+00:00,33.225
2025-04-24 00:45:00+00:00,33.99583333333334
2025-04-24 01:00:00+00:00,34.766666666666666
2025-04-24 01:15:00+00:00,35.5375
2025-04-24 01:30:00+00:00,36.30833333333334
2025-04-24 01:45:00+00:00,37.079166666666666
2025-04-24 02:00:00+00:00,37.85
2025-04-24 02:15:00+00:00,38.62083333333334
2025-04-24 02:30:00+00:00,39.391666666666666
2025-04-24 02:45:00+00:00,40.1625
2025-04-24 03:00:00+00:00,40.93333333333334
2025-04-24 03:15:00+00:00,41.704166666666666
2025-04-24 03:30:00+00:00,42.475
2025-04-24 03:45:00+00:00,43.24583333333334
2025-04-24 04:00:00+00:00,44.016666666666666
2025-04-24 04:15:00+00:00,44.7875
2025-04-24 04:30:00+00:00,45.55833333333334
2025-04-24 04:45:00+00:00,46.329166666666666
2025-04-24 05:00:00+00:00,47.1
2025-04-24 05:15:00+00:00,46.85
2025-04-24 05:30:00+00:00,46.6
2025-04-24 05:45:00+00:00,46.35
2025-04-24 06:00:00+00:00,46.1
2025-04-24 06:15:00+00:00,45.85
2025-04-24 06:30:00+00:00,45.6
2025-04-24 06:45:00+00:00,45.35
2025-04-24 07:00:00+00:00,45.1
2025-04-24 07:15:00+00:00,44.85
2025-04-24 07:30:00+00:00,44.6
2025-04-24 07:45:00+00:00,44.35
2025-04-24 08:00:00+00:00,44.1
2025-04-24 08:15:00+00:00,43.85
2025-04-24 08:30:00+00:00,43.6
2025-04-24 08:45:00+00:00,43.35
2025-04-24 09:00:00+00:00,43.1
2025-04-24 09:15:00+00:00,42.85
2025-04-24 09:30:00+00:00,42.6
2025-04-24 09:45:00+00:00,42.35
2025-04-24 10:00:00+00:00,42.1
2025-04-24 10:15:00+00:00,41.85
2025-04-24 10:30:00+00:00,41.6
2025-04-24 10:45:00+00:00,41.35
2025-04-24 11:00:00+00:00,41.1
2025-04-24 11:15:00+00:00,41.06614583333334
2025-04-24 11:30:00+00:00,41.032291666666666
2025-04-24 11:45:00+00:00,40.9984375
2025-04-24 12:00:00+00:00,40.96458333333334
2025-04-24 12:15:00+00:00,40.930729166666666
2025-04-24 12:30:00+00:00,40.896875
2025-04-24 12:45:00+00:00,40.86302083333334
2025-04-24 13:00:00+00:00,40.829166666666666
2025-04-24 13:15:00+00:00,40.7953125
2025-04-24 13:30:00+00:00,40.76145833333334
2025-04-24 13:45:00+00:00,40.727604166666666
2025-04-24 14:00:00+00:00,40.69375
2025-04-24 14:15:00+00:00,40.65989583333334
2025-04-24 14:30:00+00:00,40.626041666666666
2025-04-24 14:45:00+00:00,40.5921875
2025-04-24 15:00:00+00:00,40.55833333333334
2025-04-24 15:15:00+00:00,40.524479166666666
2025-04-24 15:30:00+00:00,40.490625
2025-04-24 15:45:00+00:00,40.45677083333334
2025-04-24 16:00:00+00:00,40.422916666666666
2025-04-24 16:15:00+00:00,40.3890625
2025-04-24 16:30:00+00:00,40.35520833333334
2025-04-24 16:45:00+00:00,40.321354166666666
2025-04-24 17:00:00+00:00,40.2875
2025-04-24 17:15:00+00:00,40.25364583333334
2025-04-24 17:30:00+00:00,40.219791666666666
2025-04-24 17:45:00+00:00,40.1859375
2025-04-24 18:00:00+00:00,40.15208333333334
2025-04-24 18:15:00+00:00,40.118229166666666
2025-04-24 18:30:00+00:00,40.084375
2025-04-24 18:45:00+00:00,40.05052083333334
2025-04-24 19:00:00+00:00,40.016666666666666
2025-04-24 19:15:00+00:00,39.9828125
2025-04-24 19:30:00+00:00,39.94895833333334
2025-04-24 19:45:00+00:00,39.915104166666666
2025-04-24 20:00:00+00:00,39.88125
2025-04-24 20:15:00+00:00,39.84739583333334
2025-04-24 20:30:00+00:00,39.813541666666666
2025-04-24 20:45:00+00:00,39.7796875
2025-04-24 21:00:00+00:00,39.74583333333334
2025-04-24 21:15:00+00:00,39.711979166666666
2025-04-24 21:30:00+00:00,39.678125
2025-04-24 21:45:00+00:00,39.64427083333334
2025-04-24 22:00:00+00:00,39.610416666666666
2025-04-24 22:15:00+00:00,39.5765625
2025-04-24 22:30:00+00:00,39.54270833333334
2025-04-24 22:45:00+00:00,39.508854166666666
2025-04-24 23:00:00+00:00,39.475
2025-04-24 23:15:00+00:00,39.44114583333334
2025-04-24 23:30:00+00:00,39.407291666666666
2025-04-24 23:45:00+00:00,39.3734375
2025-04-25 00:00:00+00:00,39.33958333333334
2025-04-25 00:15:00+00:00,39.305729166666666
2025-04-25 00:30:00+00:00,39.271875
2025-04-25 00:45:00+00:00,39.23802083333334
2025-04-25 01:00:00+00:00,39.204166666666666
2025-04-25 01:15:00+00:00,39.1703125
2025-04-25 01:30:00+00:00,39.13645833333334
2025-04-25 01:45:00+00:00,39.102604166666666
2025-04-25 02:00:00+00:00,39.06875
2025-04-25 02:15:00+00:00,39.03489583333334
2025-04-25 02:30:00+00:00,39.001041666666666
2025-04-25 02:45:00+00:00,38.9671875
2025-04-25 03:00:00+00:00,38.93333333333334
2025-04-25 03:15:00+00:00,38.899479166666666
2025-04-25 03:30:00+00:00,38.865625
2025-04-25 03:45:00+00:00,38.83177083333334
2025-04-25 04:00:00+00:00,38.797916666666666
2025-04-25 04:15:00+00:00,38.7640625
2025-04-25 04:30:00+00:00,38.73020833333334
2025-04-25 04:45:00+00:00,38.696354166666666
2025-04-25 05:00:00+00:00,38.6625
2025-04-25 05:15:00+00:00,38.62864583333334
2025-04-25 05:30:00+00:00,38.594791666666666
2025-04-25 05:45:00+00:00,38.5609375
2025-04-25 06:00:00+00:00,38.52708333333334
2025-04-25 06:15:00+00:00,38.493229166666666
2025-04-25 06:30:00+00:00,38.459375
2025-04-25 06:45:00+00:00,38.42552083333334
2025-04-25 07:00:00+00:00,38.391666666666666
2025-04-25 07:15:00+00:00,38.3578125
2025-04-25 07:30:00+00:00,38.32395833333334
2025-04-25 07:45:00+00:00,38.290104166666666
2025-04-25 08:00:00+00:00,38.25625
2025-04-25 08:15:00+00:00,38.22239583333334
2025-04-25 08:30:00+00:00,38.188541666666666
2025-04-25 08:45:00+00:00,38.1546875
2025-04-25 09:00:00+00:00,38.12083333333334
2025-04-25 09:15:00+00:00,38.086979166666666
2025-04-25 09:30:00+00:00,38.053125
2025-04-25 09:45:00+00:00,38.01927083333334
2025-04-25 10:00:00+00:00,37.985416666666666
2025-04-25 10:15:00+00:00,37.9515625
2025-04-25 10:30:00+00:00,37.91770833333334
2025-04-25 10:45:00+00:00,37.883854166666666
2025-04-25 11:00:00+00:00,37.85
2025-04-25 11:15:00+00:00,37.81614583333334
2025-04-25 11:30:00+00:00,37.782291666666666
2025-04-25 11:45:00+00:00,37.7484375
2025-04-25 12:00:00+00:00,37.71458333333334
2025-04-25 12:15:00+00:00,37.680729166666666
2025-04-25 12:30:00+00:00,37.646875
2025-04-25 12:45:00+00:00,37.61302083333334
2025-04-25 13:00:00+00:00,37.579166666666666
2025-04-25 13:15:00+00:00,37.5453125
2025-04-25 13:30:00+00:00,37.51145833333334
2025-04-25 13:45:00+00:00,37.477604166666666
2025-04-25 14:00:00+00:00,37.44375
2025-04-25 14:15:00+00:00,37.40989583333334
2025-04-25 14:30:00+00:00,37.376041666666666
2025-04-25 14:45:00+00:00,37.3421875
2025-04-25 15:00:00+00:00,37.30833333333334
2025-04-25 15:15:00+00:00,37.274479166666666
2025-04-25 15:30:00+00:00,37.240625
2025-04-25 15:45:00+00:00,37.20677083333334
2025-04-25 16:00:00+00:00,37.172916666666666
2025-04-25 16:15:00+00:00,37.1390625
2025-04-25 16:30:00+00:00,37.10520833333334
2025-04-25 16:45:00+00:00,37.071354166666666
2025-04-25 17:00:00+00:00,37.0375
2025-04-25 17:15:00+00:00,37.00364583333334
2025-04-25 17:30:00+00:00,36.969791666666666
2025-04-25 17:45:00+00:00,36.9359375
2025-04-25 18:00:00+00:00,36.90208333333334
2025-04-25 18:15:00+00:00,36.868229166666666
2025-04-25 18:30:00+00:00,36.834375
2025-04-25 18:45:00+00:00,36.80052083333334
2025-04-25 19:00:00+00:00,36.766666666666666
2025-04-25 19:15:00+00:00,36.7328125
2025-04-25 19:30:00+00:00,36.69895833333334
2025-04-25 19:45:00+00:00,36.665104166666666
2025-04-25 20:00:00+00:00,36.63125
2025-04-25 20:15:00+00:00,36.59739583333334
2025-04-25 20:30:00+00:00,36.563541666666666
2025-04-25 20:45:00+00:00,36.5296875
2025-04-25 21:00:00+00:00,36.49583333333334
2025-04-25 21:15:00+00:00,36.461979166666666
2025-04-25 21:30:00+00:00,36.428125
2025-04-25 21:45:00+00:00,36.39427083333334
2025-04-25 22:00:00+00:00,36.360416666666666
2025-04-25 22:15:00+00:00,36.3265625
2025-04-25 22:30:00+00:00,36.29270833333334
2025-04-25 22:45:00+00:00,36.258854166666666
2025-04-25 23:00:00+00:00,36.225
2025-04-25 23:15:00+00:00,36.19114583333334
2025-04-25 23:30:00+00:00,36.157291666666666
2025-04-25 23:45:00+00:00,36.1234375
2025-04-26 00:00:00+00:00,36.08958333333334
2025-04-26 00:15:00+00:00,36.055729166666666
2025-04-26 00:30:00+00:00,36.021875
2025-04-26 00:45:00+00:00,35.98802083333334
2025-04-26 01:00:00+00:00,35.954166666666666
2025-04-26 01:15:00+00:00,35.9203125
2025-04-26 01:30:00+00:00,35.88645833333334
2025-04-26 01:45:00+00:00,35.852604166666666
2025-04-26 02:00:00+00:00,35.81875
2025-04-26 02:15:00+00:00,35.78489583333334
2025-04-26 02:30:00+00:00,35.751041666666666
2025-04-26 02:45:00+00:00,35.7171875
2025-04-26 03:00:00+00:00,35.68333333333334
2025-04-26 03:15:00+00:00,35.649479166666666
2025-04-26 03:30:00+00:00,35.615625
2025-04-26 03:45:00+00:00,35.58177083333334
2025-04-26 04:00:00+00:00,35.547916666666666
2025-04-26 04:15:00+00:00,35.5140625
2025-04-26 04:30:00+00:00,35.48020833333334
2025-04-26 04:45:00+00:00,35.446354166666666
2025-04-26 05:00:00+00:00,35.4125
2025-04-26 05:15:00+00:00,35.37864583333334
2025-04-26 05:30:00+00:00,35.344791666666666
2025-04-26 05:45:00+00:00,35.3109375
2025-04-26 06:00:00+00:00,35.27708333333334
2025-04-26 06:15:00+00:00,35.243229166666666
2025-04-26 06:30:00+00:00,35.209375
2025-04-26 06:45:00+00:00,35.17552083333334
2025-04-26 07:00:00+00:00,35.141666666666666
2025-04-26 07:15:00+00:00,35.1078125
2025-04-26 07:30:00+00:00,35.07395833333334
2025-04-26 07:45:00+00:00,35.040104166666666
2025-04-26 08:00:00+00:00,35.00625
2025-04-26 08:15:00+00:00,34.97239583333334
2025-04-26 08:30:00+00:00,34.938541666666666
2025-04-26 08:45:00+00:00,34.9046875
2025-04-26 09:00:00+00:00,34.87083333333334
2025-04-26 09:15:00+00:00,34.836979166666666
